Name,Scientific Name,Class,Order,Maximum Temperature,Minimum Temperature,Maximum Humidity,Minimum Humidity,Maximum Wind Speed,Minimum Wind Speed
-37.7038,145.2696,,,,,,,,
-37.9727,144.6201,,,,,,,,
-37.6576,144.5044,,,,,,,,
-37.7901,144.7763,,,,,,,,
-38.4542,144.9218,,,,,,,,
-38.1902,141.5097,,,,,,,,
-36.1234,146.2096,,,,,,,,
-37.6264,144.9904,,,,,,,,
-37.6901,147.6096,,,,,,,,
-37.6772,144.2961,,,,,,,,
-37.5068,147.1929,,,,,,,,
-37.6588,144.9895,,,,,,,,
-37.215,146.45,,,,,,,,
-37.6234,146.6096,,,,,,,,
-38.3647,145.5653,,,,,,,,
-37.2901,149.3762,,,,,,,,
-37.4918,149.2731,,,,,,,,
-37.8884,144.5512,,,,,,,,
-37.8093,145.8714,,,,,,,,
-37.62966,145.10115,,,,,,,,
-36.992,142.724,,,,,,,,
-37.631,144.996,,,,,,,,
-36.8734,146.5429,,,,,,,,
-36.1103,146.5907,,,,,,,,
-38.6234,146.7929,,,,,,,,
-35.7275,143.8488,,,,,,,,
-37.5401,147.7929,,,,,,,,
-36.7082,147.3399,,,,,,,,
-37.2652,148.7724,,,,,,,,
-37.6743,145.8848,,,,,,,,
-38.54,142.793,,,,,,,,
-36.6922,146.8562,,,,,,,,
-38.3201,144.6888,,,,,,,,
-37.648,143.263,,,,,,,,
-38.0112,145.1029,,,,,,,,
-35.6644,143.3287,,,,,,,,
-36.566,145.929,,,,,,,,
-36.7303,146.1898,,,,,,,,
-37.832,145.479,,,,,,,,
-37.2529,148.9751,,,,,,,,
-37.8962,144.4941,,,,,,,,
-38.1402,145.9157,,,,,,,,
-37.8775,147.2918,,,,,,,,
-37.7752,148.8367,,,,,,,,
-37.9202,146.3487,,,,,,,,
-38.6746,143.5998,,,,,,,,
-37.5234,145.5429,,,,,,,,
-38.0132,143.9806,,,,,,,,
-34.2568,141.0596,,,,,,,,
-37.7211,145.7877,,,,,,,,
-37.7433,145.1972,,,,,,,,
-37.2504,149.0178,,,,,,,,
-38.077,145.617,,,,,,,,
-37.326,146.766,,,,,,,,
-38.4,144.1,,,,,,,,
-37.4734,147.1596,,,,,,,,
-38.0354,144.5554,,,,,,,,
-36.8607,145.3078,,,,,,,,
-36.9734,146.3762,,,,,,,,
-37.7721,144.3791,,,,,,,,
-37.929,141.128,,,,,,,,
-36.7944,141.0344,,,,,,,,
-38.4183,144.8266,,,,,,,,
-38.324,144.739,,,,,,,,
-37.9015,141.4285,,,,,,,,
-37.6474,146.6164,,,,,,,,
-36.4781,147.7776,,,,,,,,
-38.2811,146.0095,,,,,,,,
-36.7543,147.3155,,,,,,,,
-36.5941,146.4231,,,,,,,,
-38.4371,145.5309,,,,,,,,
-38.4591,146.8757,,,,,,,,
-38.469,145.277,,,,,,,,
-38.6003,142.9737,,,,,,,,
-38.0018,144.5873,,,,,,,,
-37.6366,144.1719,,,,,,,,
-37.8025,145.1787,,,,,,,,
-37.7975,145.3935,,,,,,,,
-37.9041,147.4159,,,,,,,,
-34.9068,142.1429,,,,,,,,
-37.75,148.97,,,,,,,,
-36.84,147.253,,,,,,,,
-37.7118,145.2603,,,,,,,,
-37.6496,144.8277,,,,,,,,
-36.1131,144.7433,,,,,,,,
-37.8244,147.6949,,,,,,,,
-36.0905,147.7738,,,,,,,,
-37.4234,147.7596,,,,,,,,
-37.7815,141.4494,,,,,,,,
-38.5441,143.7097,,,,,,,,
-36.117,145.832,,,,,,,,
-38.3801,141.6225,,,,,,,,
-37.7374,145.1689,,,,,,,,
-37.9089,147.3203,,,,,,,,
-37.663,145.382,,,,,,,,
-36.0047,147.7862,,,,,,,,
-38.3347,144.2947,,,,,,,,
-38.7797,146.4665,,,,,,,,
-37.72836645,145.0797844,,,,,,,,
-37.0454,146.2708,,,,,,,,
-38.1247,142.0493,,,,,,,,
-38.453,143.915,,,,,,,,
-36.6915,147.9376,,,,,,,,
-37.3765,145.9423,,,,,,,,
-36.5859,147.8346,,,,,,,,
-38.297,142.014,,,,,,,,
-37.8308,146.3143,,,,,,,,
-38.007,145.812,,,,,,,,
-38.356,144.944,,,,,,,,
-38.3735,142.8763,,,,,,,,
-38.438,145.539,,,,,,,,
-37.6639,144.3772,,,,,,,,
-38.6235,143.6263,,,,,,,,
-38.3483,144.9957,,,,,,,,
-37.7949,145.6173,,,,,,,,
-37.9068,145.6929,,,,,,,,
-37.1751,146.6492,,,,,,,,
-37.776,148.781,,,,,,,,
-37.83,145.15,,,,,,,,
-37.1478,146.3543,,,,,,,,
-37.7371,145.1462,,,,,,,,
-37.5839,146.1908,,,,,,,,
-37.673,143.493,,,,,,,,
-38.2611,145.2359,,,,,,,,
-37.8901,146.3596,,,,,,,,
-38.2068,145.2929,,,,,,,,
-38.0249,144.4042,,,,,,,,
-38.665,143.279,,,,,,,,
-37.3966,148.5959,,,,,,,,
-37.4951,145.5696,,,,,,,,
-37.7784,145.1963,,,,,,,,
-36.0879,145.5622,,,,,,,,
-37.6639,142.2627,,,,,,,,
-37.7332,145.5095,,,,,,,,
-35.9132,145.1188,,,,,,,,
-37.9457,144.3661,,,,,,,,
-37.5657,145.2558,,,,,,,,
-37.7671,144.7958,,,,,,,,
-37.5776,145.4073,,,,,,,,
-37.8578,145.2001,,,,,,,,
-37.4816,148.7662,,,,,,,,
-37.4952,145.1828,,,,,,,,
-37.5982,144.2606,,,,,,,,
-38.18,144.55,,,,,,,,
-36.7389,147.8709,,,,,,,,
-37.3868,148.8363,,,,,,,,
-37.963,144.639,,,,,,,,
-37.3028,145.2774,,,,,,,,
-37.4278,145.0793,,,,,,,,
-38.0681,141.9208,,,,,,,,
-37.8536,145.1092,,,,,,,,
-38.119,145.168,,,,,,,,
-38.2568,145.1763,,,,,,,,
-36.6138,145.7493,,,,,,,,
-37.8763,144.8062,,,,,,,,
-38.0009,141.3391,,,,,,,,
-38.33956085,142.054714,,,,,,,,
-37.1735,142.3763,,,,,,,,
-37.3984,146.7511,,,,,,,,
-37.7371,145.1496,,,,,,,,
-38.2916,146.5916,,,,,,,,
-36.8131,147.2316,,,,,,,,
-37.177,148.427,,,,,,,,
-37.7644,146.5704,,,,,,,,
-36.9568,146.3762,,,,,,,,
-37.115,148.277,,,,,,,,
-37.624,148.938,,,,,,,,
-38.5479,143.9613,,,,,,,,
-37.971,145.237,,,,,,,,
-35.4401,142.5263,,,,,,,,
-37.8901,145.7096,,,,,,,,
-38.6668,143.2789,,,,,,,,
-37.6284,145.1149,,,,,,,,
-37.4462,144.9952,,,,,,,,
-37.859,147.527,,,,,,,,
-37.2214,147.9542,,,,,,,,
-37.66461174,145.2655649,,,,,,,,
-37.7973,145.1981,,,,,,,,
-37.4095,145.2368,,,,,,,,
-36.4568,144.3763,,,,,,,,
-38.3819,141.6214,,,,,,,,
-38.3193,145.6234,,,,,,,,
-37.1501,145.5852,,,,,,,,
-36.7466,148.0379,,,,,,,,
-38.0248,145.5469,,,,,,,,
-37.2225,142.5393,,,,,,,,
-38.0548,146.1173,,,,,,,,
-37.91,145.14,,,,,,,,
-38.2523,145.2475,,,,,,,,
-37.3332,141.2672,,,,,,,,
-37.1911,142.5962,,,,,,,,
-37.3449,148.8646,,,,,,,,
-38.1942,146.2081,,,,,,,,
-35.2568,142.5763,,,,,,,,
-36.8993,148.0916,,,,,,,,
-37.3982,145.6065,,,,,,,,
-37.0129,146.2633,,,,,,,,
-36.7466,145.3955,,,,,,,,
-37.7901,146.1263,,,,,,,,
-37.8399,145.2107,,,,,,,,
-37.9245,147.8324,,,,,,,,
-37.1671,146.7743,,,,,,,,
-38.3383,145.6116,,,,,,,,
-38.1662,146.8934,,,,,,,,
-36.0656,147.2649,,,,,,,,
-37.62,145.15,,,,,,,,
-37.855,145.873,,,,,,,,
-37.2544,145.0567,,,,,,,,
-38.447,144.868,,,,,,,,
-37.7401,148.5113,,,,,,,,
-37.7562,145.1015,,,,,,,,
-38.4735,143.4763,,,,,,,,
-37.6728,144.9734,,,,,,,,
-37.5772,144.1368,,,,,,,,
-37.8084,145.2137,,,,,,,,
-37.869,144.74,,,,,,,,
-38.729,143.251,,,,,,,,
-37.69666124,144.9059484,,,,,,,,
-38.2507,147.2521,,,,,,,,
-37.2224,144.4724,,,,,,,,
-36.7543,147.3177,,,,,,,,
-37.4487,148.3155,,,,,,,,
-38.4461,144.8681,,,,,,,,
-37.614,144.404,,,,,,,,
-37.6926,146.1398,,,,,,,,
-37.607,145.369,,,,,,,,
-37.7957,145.3969,,,,,,,,
-34.4204,140.9942,,,,,,,,
-36.759,146.788,,,,,,,,
-37.1068,146.9262,,,,,,,,
-37.7397,144.8772,,,,,,,,
-37.7225,145.2521,,,,,,,,
-36.7889,146.5366,,,,,,,,
-37.3518,149.5127,,,,,,,,
-37.70939461,145.2886963,,,,,,,,
-37.6903,144.8333,,,,,,,,
-37.7551,145.0936,,,,,,,,
-37.8867,144.4716,,,,,,,,
-37.6885,145.1543,,,,,,,,
-36.1234,145.1262,,,,,,,,
-37.9646,144.5771,,,,,,,,
-37.5863,145.4433,,,,,,,,
-37.8901,145.2263,,,,,,,,
-37.2745,145.5862,,,,,,,,
-37.7695,145.2011,,,,,,,,
-36.0818,144.3142,,,,,,,,
-36.889,147.252,,,,,,,,
-38.6353,143.8913,,,,,,,,
-37.7715,145.2146,,,,,,,,
-36.029,147.418,,,,,,,,
-37.1035,146.9264,,,,,,,,
-37.9495,145.1318,,,,,,,,
-38.7572,143.2657,,,,,,,,
-37.42,149.55,,,,,,,,
-34.3735,141.3763,,,,,,,,
-37.2338,148.6308,,,,,,,,
-37.9056,144.5563,,,,,,,,
-38.282,144.468,,,,,,,,
-34.1228,141.0571,,,,,,,,
-37.54934091,144.0333796,,,,,,,,
-37.7865,145.0246,,,,,,,,
-36.8616,145.1227,,,,,,,,
-38.0401,147.2096,,,,,,,,
-37.7761,145.2236,,,,,,,,
-37.5119,145.8737,,,,,,,,
-38.4896,144.8863,,,,,,,,
-36.1993,145.2599,,,,,,,,
-34.8935,142.2692,,,,,,,,
-37.7489,148.7896,,,,,,,,
-37.8492,145.3291,,,,,,,,
-37.0074,141.8272,,,,,,,,
-38.5652,143.6166,,,,,,,,
-38.6347,146.8042,,,,,,,,
-37.394,145.709,,,,,,,,
-36.0841,145.5423,,,,,,,,
-38.5735,143.4263,,,,,,,,
-37.5402,141.2597,,,,,,,,
-38.3372,142.0684,,,,,,,,
-37.4281,145.6172,,,,,,,,
-37.2458,145.5992,,,,,,,,
-36.8822,147.3295,,,,,,,,
-37.71005249,145.1623077,,,,,,,,
-37.2901,145.7096,,,,,,,,
-38.2735,145.0429,,,,,,,,
-37.1279,146.9973,,,,,,,,
-34.1568,141.1596,,,,,,,,
-36.419,147.283,,,,,,,,
-37.0991,145.6176,,,,,,,,
-37.9769,144.5619,,,,,,,,
-37.7105,146.2564,,,,,,,,
-37.75198743,145.0898586,,,,,,,,
-37.9568,141.3763,,,,,,,,
-37.6901,144.6096,,,,,,,,
-37.4568,144.1763,,,,,,,,
-37.6077,144.9512,,,,,,,,
-37.1948,146.3854,,,,,,,,
-38.6352,146.4113,,,,,,,,
-37.3054,147.1146,,,,,,,,
-37.0618,146.7521,,,,,,,,
-38.3562,144.9818,,,,,,,,
-36.823,147.327,,,,,,,,
-38.384,144.146,,,,,,,,
-37.7783,144.7705,,,,,,,,
-38.245,146.339,,,,,,,,
-37.9556,144.5785,,,,,,,,
-37.6167,144.9521,,,,,,,,
-37.6655,144.4508,,,,,,,,
-37.509,149.89,,,,,,,,
-37.344,143.624,,,,,,,,
-37.944,146.789,,,,,,,,
-37.7326,144.6437,,,,,,,,
-36.5935,143.6188,,,,,,,,
-36.1203,147.7629,,,,,,,,
-37.2783,145.4667,,,,,,,,
-37.8344,146.3211,,,,,,,,
-37.2511,142.0788,,,,,,,,
-37.986,147.064,,,,,,,,
-36.2854,146.6699,,,,,,,,
-37.8659,145.4579,,,,,,,,
-37.5,145.75,,,,,,,,
-37.8734,146.3763,,,,,,,,
-35.9711,145.9426,,,,,,,,
-36.1659,146.5237,,,,,,,,
-38.7302,146.4945,,,,,,,,
-36.1714,146.8928,,,,,,,,
-38.068,145.383,,,,,,,,
-37.6755,144.1091,,,,,,,,
-36.587,145.959,,,,,,,,
-37.4901,147.2262,,,,,,,,
-36.363,146.695,,,,,,,,
-36.092,147.474,,,,,,,,
-36.737,143.337,,,,,,,,
-37.86,144.268,,,,,,,,
-37.7568,145.1096,,,,,,,,
-38.183,145.13,,,,,,,,
-36.1401,146.5762,,,,,,,,
-37.1842,146.4362,,,,,,,,
-37.7362,145.1497,,,,,,,,
-38.4206,145.0602,,,,,,,,
-38.4276,144.1665,,,,,,,,
-37.6171,145.3214,,,,,,,,
-37.017,141.829,,,,,,,,
-37.9162,145.4398,,,,,,,,
-36.7691,146.5457,,,,,,,,
-37.9078,144.6188,,,,,,,,
-37.7838,145.1962,,,,,,,,
-37.7768,148.3871,,,,,,,,
-38.4087,144.9437,,,,,,,,
-37.9118,144.6795,,,,,,,,
-37.39,144.216,,,,,,,,
-37.48,149.82,,,,,,,,
-37.6831,145.4685,,,,,,,,
-37.1677,142.3028,,,,,,,,
-37.759,144.848,,,,,,,,
-38.0068,144.4763,,,,,,,,
-37.5964,146.2938,,,,,,,,
-37.83,144.94,,,,,,,,
-37.782,145.06,,,,,,,,
-37.0196,147.9995,,,,,,,,
-35.9675,145.7552,,,,,,,,
-37.2733,142.9308,,,,,,,,
-37.6618,142.6459,,,,,,,,
-36.8941,148.2554,,,,,,,,
-37.4261,149.0237,,,,,,,,
-36.6562,145.9411,,,,,,,,
-37.6355,145.1669,,,,,,,,
-36.7303,145.0308,,,,,,,,
-36.1064,146.3285,,,,,,,,
-37.7238,144.8075,,,,,,,,
-37.83319251,145.3097754,,,,,,,,
-37.7334,145.2008,,,,,,,,
-37.40960833,144.2704433,,,,,,,,
-36.2735,143.3596,,,,,,,,
-36.7307,147.8753,,,,,,,,
-38.0568,145.2596,,,,,,,,
-36.9601,147.1557,,,,,,,,
-38.0871,145.3541,,,,,,,,
-36.2656,145.0469,,,,,,,,
-37.8934,145.3584,,,,,,,,
-37.426,141.897,,,,,,,,
-37.2449,145.6026,,,,,,,,
-37.4219,145.4221,,,,,,,,
-37.2908,145.5949,,,,,,,,
-38.4219,141.5553,,,,,,,,
-37.3901,146.7429,,,,,,,,
-38.489,144.902,,,,,,,,
-36.62,143.47,,,,,,,,
-36.3283,145.2637,,,,,,,,
-37.6121,145.1074,,,,,,,,
-38.6616,143.4511,,,,,,,,
-37.6202,146.5825,,,,,,,,
-37.5668,144.9863,,,,,,,,
-37.2287,145.6929,,,,,,,,
-37.6269,145.0243,,,,,,,,
-37.6553,144.9442,,,,,,,,
-38.3105,145.6259,,,,,,,,
-36.6161,145.9333,,,,,,,,
-36.7374,146.8002,,,,,,,,
-37.163,146.931,,,,,,,,
-35.3735,142.2096,,,,,,,,
-37.5999,145.3672,,,,,,,,
-37.8682,145.0634,,,,,,,,
-37.7001,142.0413,,,,,,,,
-36.8644,147.2744,,,,,,,,
-37.9987,144.5326,,,,,,,,
-37.7832,144.9407,,,,,,,,
-38.2795,144.5836,,,,,,,,
-35.782,144.321,,,,,,,,
-38.1267,145.1672,,,,,,,,
-37.8745,144.7563,,,,,,,,
-37.7343,144.7287,,,,,,,,
-37.8381,146.3324,,,,,,,,
-37.4234,147.1096,,,,,,,,
-37.6863,148.7552,,,,,,,,
-38.358,144.944,,,,,,,,
-36.5762,144.7285,,,,,,,,
-37.752,145.097,,,,,,,,
-38.1568,147.0262,,,,,,,,
-34.1901,141.1263,,,,,,,,
-38.765,143.662,,,,,,,,
-37.7282,145.3405,,,,,,,,
-37.5901,145.0096,,,,,,,,
-37.5686,149.1645,,,,,,,,
-38.0344,145.3659,,,,,,,,
-37.7734,147.2096,,,,,,,,
-36.103,146.593,,,,,,,,
-37.7729,148.6244,,,,,,,,
-37.8464,145.3458,,,,,,,,
-36.3145,147.5253,,,,,,,,
-37.4074,148.5215,,,,,,,,
-38.1414,145.1851,,,,,,,,
-38.2255,146.1442,,,,,,,,
-38.6234,146.3763,,,,,,,,
-37.6342,142.4866,,,,,,,,
-36.9053,148.0889,,,,,,,,
-36.9257,147.2286,,,,,,,,
-38.0338,145.1057,,,,,,,,
-36.1685,144.2434,,,,,,,,
-37.7852,144.7556,,,,,,,,
-36.9583,147.1647,,,,,,,,
-36.8836,145.1458,,,,,,,,
-38.4817,146.8091,,,,,,,,
-36.4733,146.1758,,,,,,,,
-38.028,141.136,,,,,,,,
-38.7298,143.3281,,,,,,,,
-38.1401,146.8096,,,,,,,,
-37.7743,145.2248,,,,,,,,
-36.8552,141.5942,,,,,,,,
-38.2901,143.4596,,,,,,,,
-37.2185,145.9175,,,,,,,,
-37.7777,148.1362,,,,,,,,
-37.9903,145.8561,,,,,,,,
-37.2068,146.7929,,,,,,,,
-37.0304,146.8354,,,,,,,,
-37.1234,148.8762,,,,,,,,
-37.7157,145.2239,,,,,,,,
-37.957,146.329,,,,,,,,
-37.7577,142.3961,,,,,,,,
-38.2083,145.4916,,,,,,,,
-34.4235,142.1929,,,,,,,,
-38.2042,145.3322,,,,,,,,
-38.0743,145.4261,,,,,,,,
-37.7756,145.1907,,,,,,,,
-37.81,146.75,,,,,,,,
-38.6883,143.1463,,,,,,,,
-36.4138,147.9431,,,,,,,,
-37.6901,142.8596,,,,,,,,
-36.104,141.994,,,,,,,,
-37.2387,148.6553,,,,,,,,
-38.47657394,146.7289429,,,,,,,,
-37.67,144.35,,,,,,,,
-37.863,144.632,,,,,,,,
-37.9568,144.4596,,,,,,,,
-37.5372,144.9186,,,,,,,,
-37.4108,144.2257,,,,,,,,
-36.687,145.221,,,,,,,,
-37.6703,144.3904,,,,,,,,
-36.8286,146.0766,,,,,,,,
-37.8901,146.2596,,,,,,,,
-37.3621,149.5368,,,,,,,,
-37.4693,149.7767,,,,,,,,
-37.7568,147.7262,,,,,,,,
-36.8507,146.6585,,,,,,,,
-37.2805,145.1688,,,,,,,,
-37.9297,147.3011,,,,,,,,
-38.5097,142.8932,,,,,,,,
-38.2931,145.2183,,,,,,,,
-36.8904,147.3048,,,,,,,,
-38.6651,146.5846,,,,,,,,
-38.3441,141.4093,,,,,,,,
-37.4027,145.7646,,,,,,,,
-35.9901,145.7762,,,,,,,,
-37.4742,144.5648,,,,,,,,
-37.3792,144.2607,,,,,,,,
-37.7991,145.1935,,,,,,,,
-37.4287,144.5436,,,,,,,,
-37.7806,144.5661,,,,,,,,
-37.8127,144.8263,,,,,,,,
-37.8253,146.7541,,,,,,,,
-37.3867,145.2193,,,,,,,,
-38.3989,144.8043,,,,,,,,
-37.466,149.806,,,,,,,,
-36.8901,147.2596,,,,,,,,
-35.3735,141.3763,,,,,,,,
-37.3219,149.4756,,,,,,,,
-38.0505,145.1349,,,,,,,,
-38.4441,145.5342,,,,,,,,
-37.5393,144.9452,,,,,,,,
-37.7514,148.8032,,,,,,,,
-38.0251,145.4352,,,,,,,,
-38.157,145.851,,,,,,,,
-38.3222,144.3228,,,,,,,,
-36.129,144.387,,,,,,,,
-37.7568,145.0929,,,,,,,,
-37.6234,145.4263,,,,,,,,
-37.2081,142.9673,,,,,,,,
-37.4752,146.3911,,,,,,,,
-37.9936,145.1273,,,,,,,,
-38.337,144.948,,,,,,,,
-38.27233898,142.0873994,,,,,,,,
-38.3092,145.6249,,,,,,,,
-36.1477,145.9313,,,,,,,,
-37.114,147.174,,,,,,,,
-36.7901,145.4596,,,,,,,,
-37.7778,144.5473,,,,,,,,
-38.2139,145.0942,,,,,,,,
-34.2068,141.1263,,,,,,,,
-37.6346,144.9448,,,,,,,,
-37.8648,144.7225,,,,,,,,
-37.8668,144.8793,,,,,,,,
-37.0984,148.3179,,,,,,,,
-37.512,145.879,,,,,,,,
-37.6172,144.9547,,,,,,,,
-38.5033,145.1612,,,,,,,,
-37.8523,145.8401,,,,,,,,
-38.1662,146.7288,,,,,,,,
-37.3348,149.5043,,,,,,,,
-38.013,145.191,,,,,,,,
-38.2234,147.3262,,,,,,,,
-37.4198,143.4112,,,,,,,,
-37.9188,144.7208,,,,,,,,
-38.525,143.976,,,,,,,,
-37.422,145.897,,,,,,,,
-38.32,145.64,,,,,,,,
-37.9265,144.6523,,,,,,,,
-37.7464,145.1687,,,,,,,,
-37.8459,145.3117,,,,,,,,
-38.31,145.64,,,,,,,,
-36.6074,144.0904,,,,,,,,
-37.1369,146.9511,,,,,,,,
-38.0194,146.5655,,,,,,,,
-37.6901,143.3263,,,,,,,,
-36.9854,147.1467,,,,,,,,
-37.3851,148.3573,,,,,,,,
-36.7347,146.8024,,,,,,,,
-37.9734,145.2769,,,,,,,,
-36.7587,144.3972,,,,,,,,
-37.7901,145.5929,,,,,,,,
-35.7573,144.2732,,,,,,,,
-37.7568,146.2263,,,,,,,,
-35.9357,145.0052,,,,,,,,
-37.4031,144.5298,,,,,,,,
-37.8856,145.4495,,,,,,,,
-37.6656,145.3545,,,,,,,,
-37.6922,145.3547,,,,,,,,
-38.2791,142.0138,,,,,,,,
-36.1415,146.5538,,,,,,,,
-37.6901,145.5263,,,,,,,,
-39.0401,146.3263,,,,,,,,
-37.7704,145.2067,,,,,,,,
-36.9077,147.2431,,,,,,,,
-34.7964,142.7195,,,,,,,,
-35.404,143.607,,,,,,,,
-37.1739,146.9691,,,,,,,,
-37.7376,145.1803,,,,,,,,
-37.2755,142.9502,,,,,,,,
-37.7922,145.2119,,,,,,,,
-36.7519,143.5424,,,,,,,,
-38.23533177,142.0727062,,,,,,,,
-36.0459,146.4833,,,,,,,,
-37.3246,149.4769,,,,,,,,
-37.4907,148.1794,,,,,,,,
-37.4937,146.3264,,,,,,,,
-37.905,144.482,,,,,,,,
-37.6811,147.5223,,,,,,,,
-37.8055,145.1979,,,,,,,,
-37.4342,149.7392,,,,,,,,
-38.6234,145.7096,,,,,,,,
-38.3573,142.1396,,,,,,,,
-37.2568,147.2096,,,,,,,,
-36.828,145.051,,,,,,,,
-38.2266,145.3395,,,,,,,,
-35.9293,144.4031,,,,,,,,
-38.8227,146.4224,,,,,,,,
-38.27,145.99,,,,,,,,
-38.3493,142.1235,,,,,,,,
-36.9574,147.1613,,,,,,,,
-38.4033,145.1064,,,,,,,,
-37.8786,144.6447,,,,,,,,
-37.2068,146.8262,,,,,,,,
-37.8281,148.1461,,,,,,,,
-37.8638,145.9161,,,,,,,,
-37.8569,145.2023,,,,,,,,
-37.9368,144.4961,,,,,,,,
-36.9548,147.1545,,,,,,,,
-37.7291,144.6835,,,,,,,,
-38.5052,143.7577,,,,,,,,
-38.435,144.103,,,,,,,,
-37.54966414,144.0630984,,,,,,,,
-37.738,145.237,,,,,,,,
-38.2901,146.1263,,,,,,,,
-36.3254,143.0384,,,,,,,,
-37.0143,145.7765,,,,,,,,
-38.4295,145.0542,,,,,,,,
-36.4399,148.0562,,,,,,,,
-36.7031,147.2246,,,,,,,,
-34.1113,141.7717,,,,,,,,
-38.0068,147.2596,,,,,,,,
-36.9901,147.1429,,,,,,,,
-37.4203,149.6371,,,,,,,,
-38.0788,145.4514,,,,,,,,
-36.741,146.778,,,,,,,,
-38.244742,143.156464,,,,,,,,
-34.1563,141.9218,,,,,,,,
-37.696,145.231,,,,,,,,
-37.7824,144.9453,,,,,,,,
-37.2278,148.6126,,,,,,,,
-38.3436,143.3268,,,,,,,,
-37.7524,144.4274,,,,,,,,
-37.6072,149.1781,,,,,,,,
-38.39,141.62,,,,,,,,
-36.11,144.307,,,,,,,,
-37.7901,148.0429,,,,,,,,
-38.35,143.98,,,,,,,,
-37.7068,146.6262,,,,,,,,
-38.0221,145.4113,,,,,,,,
-37.8034,145.1809,,,,,,,,
-37.7489,144.6638,,,,,,,,
-36.7694,145.9978,,,,,,,,
-36.6022,145.9452,,,,,,,,
-37.786,145.354,,,,,,,,
-36.7095,146.8417,,,,,,,,
-36.1745,146.6381,,,,,,,,
-37.6468,145.2562,,,,,,,,
-35.9708,145.9093,,,,,,,,
-37.17,146.656,,,,,,,,
-38.236,146.915,,,,,,,,
-34.766,142.672,,,,,,,,
-37.678,145.49,,,,,,,,
-38.8523,143.5464,,,,,,,,
-36.8187,147.0634,,,,,,,,
-37.249,145.169,,,,,,,,
-38.2649,145.0186,,,,,,,,
-37.0401,144.1263,,,,,,,,
-37.6235,144.6263,,,,,,,,
-37.6039,143.4432,,,,,,,,
-38.0482,147.4406,,,,,,,,
-37.1247,146.6449,,,,,,,,
-37.83247158,145.0020647,,,,,,,,
-37.7253,144.7335,,,,,,,,
-37.9053,145.3672,,,,,,,,
-37.363,145.603,,,,,,,,
-37.8672,145.1146,,,,,,,,
-37.7602,145.1854,,,,,,,,
-37.628,144.722,,,,,,,,
-37.381,145.597,,,,,,,,
-37.941,144.611,,,,,,,,
-37.3447,145.6583,,,,,,,,
-37.8187,145.3612,,,,,,,,
-37.361,144.293,,,,,,,,
-37.6199,149.1207,,,,,,,,
-37.3992,145.4664,,,,,,,,
-37.3228,148.8358,,,,,,,,
-38.1058,146.9014,,,,,,,,
-38.16990701,145.2294946,,,,,,,,
-37.2571,145.4607,,,,,,,,
-38.0687,142.6835,,,,,,,,
-37.8887,145.3975,,,,,,,,
-37.6208,145.0535,,,,,,,,
-36.54,142.043,,,,,,,,
-37.6631,141.8409,,,,,,,,
-37.2594,145.4568,,,,,,,,
-35.448,143.815,,,,,,,,
-37.5737,144.5842,,,,,,,,
-37.7501,144.8508,,,,,,,,
-38.495,144.014,,,,,,,,
-37.0949,148.1901,,,,,,,,
-35.9734,145.7596,,,,,,,,
-36.1407,145.4535,,,,,,,,
-38.1564,147.4298,,,,,,,,
-37.1258,146.7237,,,,,,,,
-37.1863,146.0532,,,,,,,,
-37.6192,145.2749,,,,,,,,
-34.15,141.37,,,,,,,,
-37.0343,142.9583,,,,,,,,
-37.7288,144.6812,,,,,,,,
-37.6504,145.2561,,,,,,,,
-36.6832,143.4249,,,,,,,,
-37.9648,144.6373,,,,,,,,
-38.4182,145.5184,,,,,,,,
-36.8734,146.2929,,,,,,,,
-36.8735,144.2929,,,,,,,,
-37.4738,144.9752,,,,,,,,
-37.9362,146.3065,,,,,,,,
-37.39140167,144.2673683,,,,,,,,
-38.1112,147.4638,,,,,,,,
-38.1543,146.7655,,,,,,,,
-37.9422,144.6689,,,,,,,,
-37.6142,147.5525,,,,,,,,
-37.9645,144.5703,,,,,,,,
-36.5751,146.7671,,,,,,,,
-37.7704,145.2056,,,,,,,,
-37.6654,144.4066,,,,,,,,
-37.3976,146.7511,,,,,,,,
-37.6832,144.6543,,,,,,,,
-36.6319,145.8552,,,,,,,,
-37.7651,145.2137,,,,,,,,
-38.3724,144.2339,,,,,,,,
-38.313,145.618,,,,,,,,
-37.7568,143.6263,,,,,,,,
-37.811,147.905,,,,,,,,
-37.1734,145.5429,,,,,,,,
-36.3068,146.1596,,,,,,,,
-35.54767862,143.7627125,,,,,,,,
-36.4055,146.2347,,,,,,,,
-37.9664,141.5306,,,,,,,,
-36.96002352,144.2228186,,,,,,,,
-36.9056,148.0895,,,,,,,,
-35.9615,145.2108,,,,,,,,
-36.6852,144.1423,,,,,,,,
-38.1281,145.2619,,,,,,,,
-37.4734,146.9929,,,,,,,,
-37.7989,145.0118,,,,,,,,
-36.9629,146.3334,,,,,,,,
-37.2208,144.0445,,,,,,,,
-37.1234,147.2929,,,,,,,,
-37.5112,144.1642,,,,,,,,
-36.8864,146.5443,,,,,,,,
-36.5794,145.9505,,,,,,,,
-38.6586,143.6268,,,,,,,,
-38.3776,144.0001,,,,,,,,
-36.0826,145.1115,,,,,,,,
-37.7415,148.1572,,,,,,,,
-38.23536548,142.0754099,,,,,,,,
